Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2021-07-29,0.00414732665084494,0.006931452180281461,0.005015414532483442,-0.003057511182761097,-0.005545940537503347,-0.002861893923760017,0.0021643874967203214,0.011105233370970247,0.017644121337317742,0.00018860287669464348,0.0
2021-07-30,-0.00485635587132216,-0.005131361647827792,-0.009596870330013108,0.002811482731517545,0.00470369206555743,0.0008099586637564382,-0.001364275131286563,-0.007886842666167015,-0.0056094583809329635,0.0013190214427107882,0.00023216716035534546
2021-08-02,-0.002098051624591868,0.005031965595454713,0.007170574488865267,0.0043865588207505635,0.008919145901179482,0.002894347452536028,-0.00247833001353015,-0.0012366429443513294,-0.010769274177022226,-0.0021640292246123405,0.00037101649908954926
2021-08-03,0.008135367368683255,0.0071348449938830605,0.004233145789419357,0.0002537258359975869,0.0005310850989885818,0.001027997904986977,0.0011452613126290423,-0.0007074766626713469,-0.004665713804553828,0.0012258634901713972,0.0
2021-08-04,-0.004918845109385783,-0.002983087279532781,0.0051734810719930024,-0.00025366147552774443,0.002056107983404276,0.0002205327269484414,-0.0018301619740754838,0.0002359625041987723,-0.01614584611766401,-0.0031078579204288914,-0.0003477875838212574
2021-08-05,0.006332894818451562,0.004861787774996129,-0.0015250660768398872,-0.0036392405298616426,-0.005097073990312673,-0.004107742645326207,0.002291296175981117,-0.0039520921003340925,0.014822796690335815,0.011713765065675563,-0.00046370925460126333
2021-08-06,0.0016523657737566033,-0.0037216753122945034,-0.008400023109760513,-0.005861561992042907,-0.01670102104118032,-0.00817593605171163,-0.001143086161361162,-0.024991124040327772,-0.008346435444421707,-0.0017742156735306436,-0.00034766454567647376
2021-08-09,-0.0008135956888701834,-0.0004979821814553587,0.003272963854162203,-0.0021363186940648315,-0.0035864605066006083,-0.004307042699400632,-0.002289017232673718,-0.017735654639032372,-0.014202960950793764,-0.005331678696105624,-0.0003477854583497919
2021-08-10,0.0012439277769065171,0.0022425291742367293,0.0013433137174037046,-0.0018837384722774075,-0.004618243665269972,-0.0022373699178339645,-0.002293695973858312,0.00030919522248562537,0.018142892885370188,-0.009497448891646831,-0.00034810931606255036
2021-08-11,0.002485058967363729,0.006836458181593175,0.002683023292813891,0.001115356018445146,-0.000613669168830766,0.0015697742921174651,0.001610047800734371,0.01378497662510525,0.008909911836046058,0.005885959864793122,0.0004639015213778741
2021-08-12,0.0029967242546937722,-0.0008641807811491375,-0.008792186862014106,-0.0010285050242772042,-0.0016384604215842202,0.0014179410743917487,0.001721197234160421,0.0002438615008097944,-0.0036363404481897232,0.0021709741867128596,0.0
2021-08-13,0.0018199982644384605,0.006054497648551038,-0.002506575697433844,0.005747469070308986,0.015795885687844402,0.0067075882109164375,0.0021771009407511865,0.014325811995228088,-0.0057352183526987455,0.005462418253405543,0.00011622586031467819
2021-08-16,0.002354527341672963,-0.005158338266140983,-0.009085788154332364,0.002217849223572932,0.0024234133113090195,0.0005921239188635408,0.00034296995535232355,0.004988291568599701,-0.0026219026691336467,-0.0012175681790534965,0.0002319176721672367
2021-08-17,-0.00655501051503482,-0.009382689249838538,-0.018337860177188525,-0.0005107075101071779,-0.0004028249407135309,-0.0017756617446604839,-0.0022860249584649717,-0.0014950364679763295,-0.011040939479051382,-0.001031677829782307,-0.00023186389883145253
2021-08-18,-0.010945199848968024,-0.0038634130478418793,0.001590008790216535,-0.000510968465539996,0.0033584290092740776,-0.0006672028899729066,-0.002291262842509356,0.0007786122169375354,-0.011695831469272777,-0.009106261050280007,0.0
2021-08-19,0.0015484650425914293,-0.009883692089537655,-0.01706353360115198,0.0022151290454510697,0.0073662255821767,0.002299077181380227,-0.00011492372941035445,-0.002932408589264246,-0.013986218066593392,0.00483171865044274,0.0
2021-08-20,0.007956923548969375,0.003917112430158243,-0.0008075645875045279,-0.0009352077719186891,0.0006640035076628248,0.0006661851424127896,0.0024117256783344754,0.0005401616803368814,-0.023458723205386667,0.004997299142578182,0.0
2021-08-23,0.008796609612957473,0.009314106546996381,0.015151594847310879,0.00025528862341195335,-0.000663562899570036,0.0007398796495174942,0.0030931991158102967,0.012177557387281546,0.03631286284452484,-0.001876427171917383,0.0
2021-08-24,0.0015875554064264108,0.0021200021883045483,0.02268661675972261,-0.0027220348881138445,-0.007776804291821704,-0.0022909224837541764,0.001370313077523333,-0.00047414113127741686,0.02102436093836335,-0.004417889402527075,-0.00011621235343406422
2021-08-25,0.002098384673467457,0.0003732815319508198,0.0011675317049184564,-0.00392348356479677,-0.008307167951788985,-0.002592308067489002,0.0010267841071638362,-0.006937433805443538,0.008975770338791156,-0.0006607265881189983,-0.00011561734795706435
2021-08-26,-0.005903337188361779,-0.005224538236471954,-0.009523902755163127,0.0,0.00276983903292205,-0.0002971003132703487,-0.0005701666286366258,0.0011344784228162208,-0.007849471652971451,0.000377943740152098,0.0
2021-08-27,0.008941015193077329,0.009128434280143427,0.012362651859180396,0.0032542225369394107,0.0068032841398453225,0.0055708134753726934,0.0027363114680829526,0.015029547921398434,0.01265814735860249,0.010482526684302051,0.0006958129103116217
2021-08-30,0.004397509069161698,-0.00024784222026541514,0.0021322459088792822,0.001962743200027983,0.002610023599603828,0.001698856671367821,0.0012504081059059313,-0.0049356385559711224,0.003645924607508011,0.009999987151830592,0.00023211423020375044
2021-08-31,-0.0014815276788647802,-0.0004955893852337523,0.013733102454493995,-0.0018738004806646558,-0.006807108988585497,-0.0022861934090786518,0.00022683617075136553,0.0020076547129428413,-0.004670442485124049,0.004719136894744125,-0.00011613151924960707
2021-09-01,0.0005316227548386454,0.009052370567192547,0.012783880251172386,0.0004268881816160697,0.0016748102152104316,0.001288802720269544,0.0008546382466092517,5.8898619200498104e-05,-0.004692357872688069,0.016025124567313753,-8.07744946375033e-05
2021-09-02,0.0030765258318168343,0.00405556259046036,-0.004521596513570092,0.0011951966078183052,0.004365679463173011,0.00177412892611728,0.001251235912691273,-0.0026517204262498373,0.01152416937404599,0.005257512173651779,0.0
2021-09-03,-0.0002429008105916397,0.004528691144232377,0.005299021950794458,-0.002387464773084935,-0.009094506230465038,-0.003616458822565116,0.00011371972466922564,0.01069422486613747,0.0010358398311234307,0.00018032540719703505,0.0
2021-09-07,-0.003575391044917775,0.0007312221018038745,0.005835804089964425,-0.003931548388902639,-0.008435259230584191,-0.004740955366484778,-0.0026129934394008014,-0.01958371853465668,-0.011381086958838993,-0.01126938014360468,-0.00034836181261255206
2021-09-08,-0.0012183645607333204,-0.00791435730890655,-0.014598568718274807,0.002745716584188429,0.006805418569000743,0.0032006613087245395,0.0011390259371439893,-0.0025044029033459703,0.0073258447226491885,0.005014983527270811,0.00023208555997911162
2021-09-09,-0.0042801313038745015,-0.001718287586421452,-0.0018992911950326263,0.002823548610288329,0.012100406523546159,0.006528798449281448,0.0009104333050666824,0.004423489287242344,-0.007272567025882526,-0.020322961186833632,0.00023203170877006407
2021-09-10,-0.007884373261128008,-0.0022128133490373347,-0.001141759464574399,-0.0031570876426529892,-0.008816653918647388,-0.0028747220873485135,-0.001478348963033116,-0.005058656845151166,0.01308207040597087,-0.014632298919412978,-0.00034781480685741606
2021-09-13,0.002559152527303876,0.00788567467001755,0.0026671777673168418,0.0011985459316217195,0.006065507064047404,0.002439627024712676,0.00250531605891946,0.0033497597913456634,0.007747883881151996,0.006766873253024608,0.00023226135576570606
2021-09-14,-0.005396659584401831,-0.004156659247553818,-0.008360283568076166,0.0037621133654563987,0.012123137111273774,0.0030235413750339113,-0.0004546204021422806,0.006438546534438316,-0.0005125543802557697,-0.001773713330588067,0.00011564760785298667
2021-09-15,0.008352723741999135,0.002946359422176803,-0.00019153771334234904,-0.0017037918080385905,-0.0035076152431557928,-0.0011764856405998003,0.0014773963339118623,-0.005864266379652205,0.016410151263096306,0.0031793463680762635,0.0
2021-09-16,-0.0015852849258971569,-0.0015912024699955563,-0.01130706179092622,-0.0031568924611400373,-0.004581955007699201,-0.0013986163755774772,-0.00034084310371707005,-0.02264197706190263,-0.007063417025171881,0.0008392662098077874,-0.00034781480685741606
2021-09-17,-0.009741228542622604,-0.013117544002409942,-0.004264409082778475,-0.0029101719995521247,-0.004804177877925642,-0.00221142387789397,-0.001248338289505324,-0.0015850424237688898,-0.008130251543927991,-0.008941791918197661,-0.0002316530763528668
2021-09-20,-0.01667415508535952,-0.01850919097932635,-0.026863936191400595,0.005065005208888307,0.012402276241497256,0.0031028415528546738,-0.0035224826158750666,0.0071441542310690664,-0.011782712788655503,-0.006109127556667704,0.0002317067519348459
2021-09-21,-0.000944513920884571,0.009872149757666593,0.0074015134483824685,-0.0005981294057768594,-0.0008611782557971237,-7.337095957071771e-05,0.0017108037609521176,0.006669036185550814,0.001036686403442566,0.0004727680818190638,0.00023226135576570606
2021-09-22,0.009754805119511545,0.005013045796917526,0.01251002766002629,0.0009400513891757445,0.005964876380945006,0.0027985411806417115,0.0018210152001036928,-0.0037340107339023376,0.011393102975420177,0.009735633125841137,-0.0005800624537625199
2021-09-23,0.012150205052689822,0.010849210143778043,0.007844659765066986,-0.009050367035124851,-0.022596757091232766,-0.006904298890578309,0.00045476574472225195,-0.011546389089901132,0.015361111030050445,-0.0019659807096078508,-0.00058029770631296
2021-09-24,0.0016471588780186952,-0.00937552703717659,-0.011869919509498783,-0.0030160230194544724,-0.009773544265110345,-0.00214435492267695,-0.0014765533952472154,-0.00128427290155253,0.004538548813994847,-0.010692274187845907,-0.0003483604935455853
2021-09-27,-0.002861150291676773,-0.0006229655767178155,0.006498351645626732,-0.0026789865955062497,-0.003675563710954899,-0.0005189175968546289,-0.000910349130275101,0.00208203509820426,0.013554240400230455,-0.013450469833693135,-0.00011622830324642397
2021-09-28,-0.020151600895007338,-0.021806869622956304,-0.01291312547977641,-0.003812590167746044,-0.015576988229717426,-0.010678770105779889,-0.0045541925100368585,-0.009716428402719801,-0.007924773012192188,-0.00676844136050514,0.00011624181383518284
2021-09-29,0.0016830855960476843,-0.002292869280692167,-0.009316309328272432,0.0010437282099968748,0.0017346383018153055,-0.00022464428560842187,0.0018302390107642896,-0.004504756024632184,0.0009984959088369383,0.007496021881094883,0.0003484818908690013
2021-09-30,-0.012222330821988647,-0.003958235907806862,0.00800318644911946,0.001216362443811958,-0.00013849585893022098,-0.0026239930240387066,-0.0011418380181584808,0.01797665363761114,0.006483858737220238,-0.016523277459216557,0.00023217267964814603
2021-10-01,0.011884189819930002,0.0024356346466887224,-0.000992349597146558,0.004082128431060594,0.008415817420467153,0.007268187200064391,0.0023972548171584673,0.0022530453929923144,0.013379497999983725,0.014148055573081075,0.0004763101878031417
2021-10-04,-0.012896004882773981,-0.01048582642747542,-0.01470310993761903,-0.0012109321460592737,-0.002545717012407245,-0.0016453977511660112,-0.003547145723413414,0.0046783175745395145,0.0161369244520706,0.00019378396458868963,-0.0004639151579790557
2021-10-05,0.010404812176402212,0.00684944113532171,0.007057969495139371,-0.0031177743990237206,-0.009656469027326975,-0.004119172649833414,-0.00045954238101975076,-0.004656532835140448,0.012512057094297147,-0.006877027400560953,-0.00011686957537992981
2021-10-06,0.004156170737086073,-0.006674655942080054,-0.005606649108584771,0.00026052548096222594,0.0056415715296824764,0.0003004245128985783,-0.0005736375907722246,0.0026733243283083574,-0.016634979453579724,0.009558159335407268,-0.0001155642406293067
2021-10-07,0.008645574874855733,0.007752935736981659,0.01953266012389232,-0.003994953614463004,-0.010457729869929433,-0.004435440633992038,0.00011520399605013942,-0.005271739220885419,0.012566483289574437,0.0027049342544958055,-0.0003488637220390167
2021-10-08,-0.0018237657480466574,-0.00012817077532722987,0.0037528649569700256,-0.0021800020350970506,-0.006999320260799968,-0.0046066274642992955,-0.002988115852673112,0.00042636491147840516,0.0033412674571913215,-0.009442213307033542,-0.000348477929003721
2021-10-11,-0.007239661526824537,-0.0032060330287806416,-0.001967767384009944,-0.002447068486327697,-0.0025372400649357196,-0.001896774897035547,-0.003112035449635675,-0.0018875818465466931,0.006660281133774371,0.002529060809976391,-0.0008131616839189837
2021-10-12,-0.002461712829943563,0.0005145111019144721,-0.005126164714206682,0.004555264664604763,0.01710047578709828,0.0063851242043218015,0.001850100439925173,0.004514430828637339,0.0,0.013098038661192302,0.00046463546847497206
2021-10-13,0.0035977654099730305,0.009901138961640354,0.01387238958000836,0.0019186676507401135,0.009725674577363064,0.0050605594392585385,0.0026538278058616527,0.017794197805277356,0.005671041668544374,0.007278204361252705,-0.00034801002463902275
2021-10-14,0.016820568689627224,0.009931340744433026,0.0031273037208940924,0.002350364983570996,0.003715813495775322,0.004734396986604272,0.005640307723765892,0.0024464685904206362,0.010338486919598378,0.01216958878416774,0.0
2021-10-15,0.007615823881202299,0.008320754258994256,0.01208122940288403,-0.004949967387508969,-0.005827021624806861,-0.0035901525359468556,-0.0017168503282281034,-0.015892846243722114,0.008372141202359629,-0.0007514597552789049,-0.0005814380032838073
2021-10-18,0.0029607019476791674,-0.0042512468766938705,-0.0025028788818474146,-0.0013960555019540966,0.004689311578826683,-0.0008261862622683802,-0.00045879618798627675,-0.0024799108302698825,-0.00599647337641851,0.002538116050546657,-0.0006987008962323626
2021-10-19,0.007714825785380963,0.006027273803089539,0.013317729868935757,-0.003582925373573742,-0.013794894285207526,-0.005483765896196813,0.0006881686449191626,0.003213671993580469,0.002320272699938508,0.00046870817774502527,0.0003500016889617097
2021-10-20,0.003927548795033653,0.0034947996078240617,-0.00019040673626835591,-0.00043861650504672944,-0.00675028895553631,-0.0024171620448912856,0.0003443596293111195,0.008763958748792211,0.011111040073846334,0.015745075278297493,0.0003490655580105084
2021-10-21,0.0026084811264539542,-0.004726463471601883,-0.0064774201039987656,-0.002632237971187501,-0.001191313458971499,-0.0021205938302925054,-0.002521022929390382,-0.0008987052245035265,-0.015109794568579527,0.0013839317680541807,-0.0011635525402332592
2021-10-22,-0.0010362833735100274,0.0059985409607685725,-0.0021091855891797184,0.002551114332390414,0.011013317480630391,0.004022237332992784,-0.0024128135528910244,0.006116967151190034,0.0046489706178332035,0.004699301520959542,-0.00023320553683492395
2021-10-25,0.005362610449040961,-0.0019875546034184843,0.005188228292543284,0.0012283881068932967,-0.0015267939844902934,0.0004532665893766108,0.0017276719514738303,0.006914158513320778,0.005090203473230526,0.003209795401752036,0.00046611260559692447
2021-10-26,0.0009002725617404117,0.0019915128439391694,-0.005161449514143546,0.0012270348135083875,0.008269382381498547,0.00430623384763118,0.00022989051278932138,-0.00739951491266011,0.0013813076089390641,0.0027425575537822766,-0.0002327441862547408
2021-10-27,-0.004430244107354597,-0.0039752184191345075,-0.008070805176023765,0.005602405687410217,0.018194342647817496,0.006092935410681788,-0.0008042607684654035,0.002624060476058121,-0.018390786758141764,-0.008478533995763371,-0.00023320553683492395
2021-10-28,0.009648764159064571,0.009728205205240092,0.0009685942773227652,-0.002611692709256208,-0.003384567815789441,-0.0014950801145825476,0.002530363563677973,-0.00023788536339730548,0.005152088828537016,0.013975630854742516,0.0001166808750576731
2021-10-29,0.002029077733666229,-0.005805533206766023,-0.014515350795491933,0.00043677926444041226,0.003056400894347444,-0.0005243367965250822,-0.0026392104367802816,-0.008507900517562339,-0.005125680865411764,-0.011243958397998188,0.00011656545832572363
2021-11-01,0.0017201561670503462,0.009690629697054254,0.007855529671755956,-7.87604558523114e-05,-0.007199912198121772,-0.0017867784590235303,-0.0010734109419414661,0.005220584505493342,0.007494096725306099,0.004952231895835046,-0.0004543996143303586
2021-11-02,0.004043194970136943,-0.002091613425269867,-0.008963342539727082,0.0024447517713503952,0.00443872202504858,0.003835142265321778,0.0024263988537980286,-0.0021490007233168074,0.002789382370699922,0.004745457610404014,0.0010490363652362333
2021-11-03,0.006105347483722046,0.008138128778906628,0.004718877701181734,-0.0031351174773731616,-0.010333964875440027,-0.0025468102109033053,0.001959223434246038,-0.008315382622616663,-0.025498417375004023,0.0033604019741979574,-0.000232660131361917
2021-11-04,0.004712367251824334,-0.0006115187245484544,-0.002348315475811602,0.005416481804677797,0.010510729140146058,0.005257064024799085,0.002645423774175759,0.011340951773961994,-0.006184546767076249,-0.009504656146962387,0.0009315693855875828
2021-11-05,0.0034698101693166894,0.0014685644994518743,-0.0011770889708128118,0.005474536388913265,0.014955760699044252,0.007321880214711252,0.0037854997710882188,0.0130629437586407,0.013882256380036262,0.00511808693447291,0.0004654020161525274
2021-11-08,0.0008535746374074282,-0.00012215614950927822,0.009230404533583147,-0.0043212459833795736,-0.0018760777695032704,-0.002299469198377424,-0.0012568107872263923,0.003591619309376348,0.006137723032570319,-0.0008186762539164061,-0.0011630654079493041
2021-11-09,-0.0033052568003774097,-0.0022002612763255547,-0.003891883092343562,0.004600343888072178,0.0130195685853145,0.0026759428321303513,0.0008009289190584745,0.0049281100201232775,0.007977528170791004,0.0017291247823674194,0.0005825150468641294
2021-11-10,-0.008044899906041736,-0.012126237529136108,-0.004102368434042547,-0.008553439147346853,-0.01828340158177555,-0.010230903532843394,-0.005602354961807832,0.010858781500706183,-0.012569854921372414,-0.0046329662386165316,-0.0019786457546960845
2021-11-11,0.00032343668882628407,0.0035959949589792206,0.017261571456894442,-0.0032247441522142983,-0.00148424515428347,-0.002846431346469447,-0.0017247106144437918,0.005602086369596027,0.007072194548547239,0.0016427314681459748,-0.0006992626568680382
2021-11-12,0.007546819280729977,0.005435926055503915,0.0026996614497298843,0.002098399812044738,-0.0043929514841469786,-0.0010518564470525238,0.00034537854787863864,0.0018952552280546708,-0.0014044854458322709,-0.0007288501496707234,0.0008165811856024607
2021-11-15,0.00034244786094106416,-0.0018430146880492604,-0.003269023494762213,-0.003926021740943031,-0.01255682919049217,-0.007595038330386772,-0.0011515098288409353,-0.0015477459282561279,0.00046882026651839936,0.00702106768798938,-0.00011673389561173142
2021-11-16,0.003957950491726203,-0.002216134118757096,0.0013504057517172985,-0.000876075751984895,-0.002543289305619867,-0.001667112610718613,0.0004610665085302834,-0.007233864736584827,-0.0014059044494456607,-0.0066100502520851645,0.0
2021-11-17,-0.0024292045802560835,-0.0012338598923076205,-0.005202306196474105,0.0035946143274054876,0.007924763018374525,0.004022913530853822,-0.0010372920158265853,0.009137183945092442,-0.008915945932406966,0.0030991162603641875,0.0003498350762944913
2021-11-18,0.003396338783406616,0.0009884159518454005,-0.01220222156489692,0.0006107804939916583,0.0037605072681401452,0.0022679445828330813,-0.0008073034546997038,-0.0032091550635745536,0.0033143729556963653,0.00018175720481927726,-0.00011660485760556227
2021-11-19,-0.0017881418543237437,-0.008515354034816736,-0.0015688085541368801,0.002706765743293982,0.010558261699803673,0.0037708932285176466,-0.0008080699188320883,-0.007646325240812324,-0.016045099694949938,-0.005905290920874884,-0.00023313506158828545
2021-11-22,-0.0028152773836129796,-0.005850007424811565,-0.008051760744279934,-0.007313362802655821,-0.011728387668937246,-0.008716488819998314,-0.003812063465359339,-0.022420457120115533,0.0071941977108089805,-0.00493520000645975,-0.001165539635376911
2021-11-23,0.0013260036764004557,-0.0010016709191816853,-0.0009897955484466925,-0.00412162008889938,-0.014458781687991418,-0.007125458728911127,-0.0013913112514826187,-0.008652404091134991,0.018095016608105308,0.008082418009434988,0.0
2021-11-24,0.0026698520355299404,-0.006642558386552255,-0.0013872389580008582,0.0030820025797244632,0.016055039461926546,0.004810165334290906,-0.00023253379925880502,-0.0009565020521100642,-0.0037417913785213752,0.012117377158830767,-0.00023315555647118735
2021-11-26,-0.0223030305712677,-0.026873692381309655,-0.0335382805037997,0.01290617824309459,0.02526934616318588,0.008130135124776228,-0.007201720690680258,-0.001615539860939763,-0.05962434758196389,-0.02781539413156453,0.001984426759074731
2021-11-29,0.012266362535701347,0.0050564471895859775,0.0039013285446605206,-0.002253739824219503,-0.00803883718092302,0.0006784703690250193,0.006200881378917167,-0.0013785494630753625,0.0,0.0074073611774456705,0.0004656997474694613
2021-11-30,-0.019457574032288538,-0.008772084023200621,-0.0010227675119798274,0.005994173015184678,0.01520241419351942,0.0021839325015300393,-0.004186247100968377,-0.006721853018899604,-0.027458856365422335,-0.01893373343989002,-0.0008151549206506514
2021-12-01,-0.01110717824126417,-0.005725976236843899,0.003685557903818415,0.0018839890384441116,0.006168871069600179,0.00014316441609496522,0.00014081744352689718,0.003987937535404162,-0.008726956917830764,-0.016488662780328567,0.00011702585660322562
2021-12-02,0.015316357882901865,0.01243469166086597,0.012239878314341146,-0.0021564335136444734,0.001247413919496676,0.0023335147270768797,0.007379342852823045,-0.005536820827328315,0.008803787189346046,0.03000564056899213,-0.0012831621024794737
2021-12-03,-0.008701360440603434,-0.004137104688218596,-0.014107230781564617,0.005878159903822899,0.011932330808511526,0.008336512824666409,0.0,0.008412002804647267,0.0010268001015434347,-0.003329385142825214,0.000583671156978216
2021-12-06,0.011843363791972816,0.009606378062547272,0.007767917688516146,-0.004984347867726835,-0.01373529922426242,-0.005064856912473381,0.004418516285690011,-0.002460563224478851,0.017435898127655003,0.017537408074570937,-0.0008170094498755054
2021-12-07,0.020684997682247186,0.02108806378329886,0.01582126969455433,-0.003800496951392285,-0.008080075862136327,0.00044925880521562434,0.005326107962986937,0.003549490636251651,0.015120870845489298,0.014408141381076156,-0.0012844992436712444
2021-12-08,0.002647777940771423,0.0018887359595840536,0.003993603007718116,-0.0032078626969137547,-0.017285008634639554,-0.006659882742329537,-0.00023072815284286285,0.0005395140531609943,0.013406181112037618,0.007191776952152562,0.0003507963895035271
2021-12-09,-0.0067515556006984,-0.008295324102088553,-0.004773057362003397,0.002522685499873445,0.0055939661463997314,-0.0008288943794492187,-0.0044918328711079925,-0.006111378376110088,-0.015188644178599331,-0.014459215534551428,-0.0003506733745497481
2021-12-10,0.009413512406287516,0.0021544406939359995,0.0007991541879679431,0.0006937505819577527,-0.0024132262360704315,0.0011313485991424344,0.002313663655595377,0.004219899491422874,0.011442822746883907,0.0030791888884571517,0.0004681370158614584
2021-12-13,-0.008858493546453183,-0.009367096658128182,-0.015858755474083663,0.004768725799747742,0.014778826973433468,0.004518349936329713,0.0,0.00252130006200435,-0.004918915684279823,0.0093898018593912,0.0005843870759505432
2021-12-14,-0.006880037183748522,-0.005325281472429166,-0.002263802635901091,-0.0017259688267244888,-0.002383062385872381,-0.00449802627957574,-0.001731242229471186,-0.009341302746070368,-0.008897620799862671,-0.012790670106624602,-0.0005840457671525412
2021-12-15,0.015625036125924918,0.013580256665158386,-0.0028878195382735505,-0.0014691291290290787,-0.009621096505366467,0.0012802313227493478,0.0038157942595249406,0.004291534360497673,0.004987499546292851,0.014043607154334392,0.0003505301692252605
2021-12-16,-0.008818428412734614,0.00012891762631261905,0.0012412586758183686,0.0029108802853272664,0.0003887818247558794,-3.0159101655380383e-05,-0.0007396759714920487,0.012097561477355745,0.0059555149813630415,-0.00035744063714282515,0.0007945899718806437
2021-12-17,-0.010642966138705856,-0.012623839028242267,-0.004958705565184962,0.0022462047276772257,0.011331701372399472,0.0023358859857927072,-0.000925620383336212,-0.002140821851282393,-0.011840297325665161,-0.0012515709768075034,-0.00046687282889856796
2021-12-20,-0.01063322465900185,-0.00221786808233837,-0.01495016321009146,-0.0008621686117206151,-0.0074920212526004,-0.0043603309155300085,-0.0017364492786601238,-0.0042312675861405635,-0.0069895807980613345,-0.007785473756459105,0.0002332904325115237
2021-12-21,0.017759044819146252,0.011113876787641752,0.016863472074766905,-0.003968476618331107,-0.0038075391979300877,0.0019631555745593943,0.005334890672808568,-0.0004188884251822289,0.021116226529459547,0.011274160926139087,-0.0005838549273990967
2021-12-22,0.009998626506633412,0.00931084317316011,0.004767716030590341,0.0009533117575850625,0.004627020952287175,0.0015822116876109682,0.0026535170608019687,0.009400024100517657,0.011816871676710639,0.010256788539992234,-0.00011673715965221376
2021-12-23,0.006221905881482304,0.0058936634012172195,0.0051579964137460355,-0.0020772007598931497,-0.008677372250909587,-0.0015043568939595575,0.002876929297461084,0.0022540179789249937,0.005352763795510862,-0.0010593808966460339,-0.00011726106323428631
2021-12-27,0.014152259565331171,0.007769763521471074,0.004515350793472761,0.0003469460512173228,0.0024237407479899,0.0029387419185114005,0.0010320650455781788,0.002367247994286892,0.012584730729011007,0.01697652247461856,-0.00035059964276595856
2021-12-28,-0.0008172004148091494,0.00037920207669928097,-0.003269270916988254,-0.00017337492308144853,-0.003962851186639416,-0.0012772894111650057,-0.000458510488525965,-0.004310065233419702,-0.0019121384485053516,0.003684316345398786,0.0
2021-12-29,0.0012791749891170046,-0.0003790583369907008,-0.004509970329778179,-0.005115485065353198,-0.010924234135683886,-0.005492136830458461,-0.0016052411585816273,-0.0002965076609273698,0.0047892418636428236,0.006729351548621532,-0.00011660122737600087
2021-12-30,-0.0027643689970877627,-0.002621758597686208,0.011455990538495664,0.003311635377312383,0.008385544733841677,0.004009270102151019,-0.00045911977439472285,0.0071772153754725565,-0.004766414352486481,0.004340723870738028,0.0005847079569603064
2021-12-31,-0.002520381068953581,-0.0008889557595036512,-0.004889044855497904,-0.0011289983648150592,0.0019613226994183997,-0.0015064658027237332,-0.0002297782442345353,0.00683158799329231,-0.0047892418636428236,0.0027660253895265274,-0.00011726106323428631
2022-01-03,0.005789993521871262,0.006482064501704077,0.0071647322773435995,-0.009304480103440316,-0.02625031151118795,-0.01063998279509748,-0.0004598879870074679,-0.015383743445999576,0.003849831263971648,-0.007844182618202966,-0.0011686654758866766
2022-01-04,-0.0003348070078682541,0.005682402878247839,-0.0034552421759750374,-0.0005268068391313108,-0.00415793153810029,0.0008390404789115902,-0.0025294177864645384,0.007366515057776857,0.011984689155301709,-0.0012162902613910287,0.0005850164264438185
2022-01-05,-0.019202369471632563,-0.008789457026102898,-0.01631661761058978,-0.004215061856907121,-0.005427998125707045,-0.005868081020728111,-0.007723378861859365,-0.00300766493835114,-0.004263355278672054,-0.02861857042551752,-0.0012867942737654348
2022-01-06,-0.0009391979492635594,-0.005067130604704206,0.004561574364911225,-0.0024695734227213606,0.002589119371795956,-0.0013034186791917035,0.00011598582644078981,-0.012244126909514819,0.00856321860056708,0.0008952673737547823,-0.0008199055646309628
2022-01-07,-0.003953414077417228,0.0029282879090037905,0.00908146136032073,-0.0032707364349483514,-0.007188163793939939,-0.004297959803460483,-0.002555159075631641,0.004551137683908024,0.0018868839490375766,-0.006620619008985251,-0.0002340562125856538
2022-01-10,-0.0012445577062213387,-0.009267294631130407,0.0,-0.00026637772718851593,0.0024600355921648998,-0.00092558572529855,0.0008152594971895244,0.0030402057039400354,-0.004237364225083251,-0.005764153213684287,-0.0005862499961613032
2022-01-11,0.009108316237070424,0.01089170616139934,0.02311324767888112,0.002395475575212025,0.006661831073486724,0.003009530379300296,0.004654193736945977,0.0120646549718888,0.0193852202335012,0.0015397410298805259,0.00035183342085631786
2022-01-12,0.0027034580103855177,0.009760723771867097,0.01659309763327399,0.00017718214688833278,-0.003831503164190897,-0.0006924663999852143,0.0016215295233441562,0.002642622730480104,0.007885126609272541,0.001175965319143879,-0.000351709677637313
2022-01-13,-0.013778511664694792,-0.0072811190709786144,-0.01415915428351,0.00318584764508012,0.008880614496930006,0.003156700391316658,-0.003584611419758854,-0.0033969884760131075,-0.010584378201825895,-0.001987613388366838,0.00046911122780857184
2022-01-14,0.0004090031104571068,-0.001011741015673251,-0.00039893312446181994,-0.0068808389629340105,-0.015109484644077686,-0.008825476723699155,-0.0009286280413053349,-0.0028796749096049457,0.01302317216440696,-0.009051968173078961,-0.001289962870568706
2022-01-18,-0.017709492893822287,-0.014683464881166008,-0.01776099379782814,-0.007550115173290961,-0.014074346622446665,-0.009523155294123287,-0.004878030962569557,-0.001650255097062403,0.007805276497345748,-0.010505409407124078,-0.0015265824941418371
2022-01-19,-0.010383765543173107,-0.0008993482218042637,0.00426662674501288,0.002416564785041153,0.006923492291716515,0.001563156783875419,-0.0009340475055437114,0.015880526897095182,0.005467035855945879,-0.013478531435383578,0.0004707280556282001
