Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2021-10-13,409.0868225097656,68.15747833251953,45.72312927246094,99.90357971191406,123.40898132324219,110.47674560546875,66.7873764038086,167.58999633789062,18.51653480529785,88.09960174560547,75.08177185058594
2021-10-14,415.9678955078125,68.8343734741211,45.866119384765625,100.13838958740234,123.86754608154297,110.99978637695312,67.16407775878906,168.0,18.70796775817871,89.17173767089844,75.08177185058594
2021-10-15,419.1358337402344,69.4071273803711,46.42023849487305,99.64270782470703,123.14576721191406,110.60128021240234,67.04876708984375,165.3300018310547,18.864593505859375,89.10472869873047,75.03811645507812
2021-10-18,420.37677001953125,69.112060546875,46.304054260253906,99.50360107421875,123.72323608398438,110.50990295410156,67.01800537109375,164.9199981689453,18.75147247314453,89.33088684082031,74.98568725585938
2021-10-19,423.6199035644531,69.52861785888672,46.920719146728516,99.14708709716797,122.01648712158203,109.90389251708984,67.06412506103516,165.4499969482422,18.794981002807617,89.37275695800781,75.01193237304688
2021-10-20,425.28369140625,69.7716064453125,46.91178512573242,99.10359954833984,121.19284057617188,109.63823699951172,67.08721923828125,166.89999389648438,19.003812789916992,90.77993774414062,75.03811645507812
2021-10-21,426.3930358886719,69.44183349609375,46.60791778564453,98.84273529052734,121.0484619140625,109.4057388305664,66.9180908203125,166.75,18.7166690826416,90.90557098388672,74.9508056640625
2021-10-22,425.951171875,69.85838317871094,46.509613037109375,99.09489440917969,122.38160705566406,109.84579467773438,66.75662994384766,167.77000427246094,18.803682327270508,91.332763671875,74.9333267211914
2021-10-25,428.2353820800781,69.71953582763672,46.75091552734375,99.21662139892578,122.19475555419922,109.89558410644531,66.87196350097656,168.92999267578125,18.899396896362305,91.62592315673828,74.96825408935547
2021-10-26,428.62091064453125,69.85838317871094,46.509613037109375,99.33836364746094,123.20523071289062,110.36882019042969,66.88733673095703,167.67999267578125,18.92550277709961,91.87721252441406,74.9508056640625
2021-10-27,426.7220153808594,69.58068084716797,46.13424301147461,99.8948974609375,125.44686889648438,111.04129028320312,66.83354187011719,168.1199951171875,18.57744789123535,91.09822845458984,74.9333267211914
2021-10-28,430.83935546875,70.25757598876953,46.17892837524414,99.63400268554688,125.02228546142578,110.87527465820312,67.00265502929688,168.0800018310547,18.673160552978516,92.37138366699219,74.94207000732422
2021-10-29,431.71356201171875,69.84969329833984,45.50862503051758,99.67752075195312,125.40440368652344,110.817138671875,66.82582092285156,166.64999389648438,18.57744789123535,91.332763671875,74.9508056640625
2021-11-01,432.4561767578125,70.52658081054688,45.866119384765625,99.66967010498047,124.50150299072266,110.61913299560547,66.75408935546875,167.52000427246094,18.7166690826416,91.78506469726562,74.916748046875
2021-11-02,434.2046813964844,70.37906646728516,45.45500564575195,99.91333770751953,125.05413055419922,111.04337310791016,66.91606140136719,167.16000366210938,18.768877029418945,92.22062683105469,74.9953384399414
2021-11-03,436.85565185546875,70.95182037353516,45.66950225830078,99.60009765625,123.76182556152344,110.76056671142578,67.04716491699219,165.77000427246094,18.290300369262695,92.53052520751953,74.97789001464844
2021-11-04,438.9142761230469,70.90843200683594,45.562255859375,100.13957977294922,125.06265258789062,111.34284210205078,67.22453308105469,167.64999389648438,18.177183151245117,91.65105438232422,75.04773712158203
2021-11-05,440.4372253417969,71.01256561279297,45.50862503051758,100.68779754638672,126.93305969238281,112.1580810546875,67.47901153564453,169.83999633789062,18.429523468017578,92.12013244628906,75.0826644897461
2021-11-08,440.81317138671875,71.00389099121094,45.928688049316406,100.25270080566406,126.6949234008789,111.90017700195312,67.39420318603516,170.4499969482422,18.542638778686523,92.04471588134766,74.9953384399414
2021-11-09,439.3561706542969,70.84766387939453,45.74993896484375,100.71389770507812,128.3444366455078,112.19961547851562,67.44818115234375,171.2899932861328,18.690563201904297,92.20387268066406,75.03902435302734
2021-11-10,435.82159423828125,69.9885482788086,45.562255859375,99.85244750976562,125.99786376953125,111.05171203613281,67.0703125,173.14999389648438,18.455625534057617,91.77669525146484,74.89054870605469
2021-11-11,435.9625549316406,70.24022674560547,46.348731994628906,99.53044891357422,125.81085205078125,110.73561096191406,66.95463562011719,174.1199951171875,18.58614730834961,91.92745971679688,74.83818054199219
2021-11-12,439.252685546875,70.6220474243164,46.47385787963867,99.73930358886719,125.25817108154297,110.61913299560547,66.9777603149414,174.4499969482422,18.560043334960938,91.86045837402344,74.8992919921875
2021-11-15,439.4031066894531,70.49188995361328,46.32193374633789,99.34772491455078,123.6853256225586,109.77897644042969,66.900634765625,174.17999267578125,18.568744659423828,92.50541687011719,74.89054870605469
2021-11-16,441.1422424316406,70.3356704711914,46.38448715209961,99.26068878173828,123.37075805664062,109.59596252441406,66.93148040771484,172.9199981689453,18.542638778686523,91.89395141601562,74.89054870605469
2021-11-17,440.07061767578125,70.24888610839844,46.14318084716797,99.61749267578125,124.34844207763672,110.03685760498047,66.86205291748047,174.5,18.3773136138916,92.17874145507812,74.916748046875
2021-11-18,441.56524658203125,70.31832122802734,45.58013153076172,99.67833709716797,124.81605529785156,110.28641510009766,66.80807495117188,173.94000244140625,18.438222885131836,92.19549560546875,74.90801239013672
2021-11-19,440.7756652832031,69.71953582763672,45.50862503051758,99.9481430053711,126.13389587402344,110.7022933959961,66.75408935546875,172.61000061035156,18.142379760742188,91.65105438232422,74.89054870605469
2021-11-22,439.5347595214844,69.31167602539062,45.1422004699707,99.2171859741211,124.65454864501953,109.73735809326172,66.49961853027344,168.74000549316406,18.272899627685547,91.19873809814453,74.80326080322266
2021-11-23,440.1175842285156,69.24224853515625,45.09751892089844,98.8082504272461,122.8521957397461,108.95542907714844,66.40709686279297,167.27999877929688,18.603548049926758,91.93584442138672,74.80326080322266
2021-11-24,441.2926330566406,68.78230285644531,45.03495788574219,99.11277770996094,124.82459259033203,109.47952270507812,66.39165496826172,167.1199951171875,18.533937454223633,93.04986572265625,74.78582000732422
2021-11-26,431.4504699707031,66.93386840820312,43.52456283569336,100.3919448852539,127.97882843017578,110.3696060180664,65.91352081298828,166.85000610351562,17.428863525390625,90.4616470336914,74.9342269897461
2021-11-29,436.7427978515625,67.2723159790039,43.694366455078125,100.16568756103516,126.95002746582031,110.44448852539062,66.3222427368164,166.6199951171875,17.428863525390625,91.13172912597656,74.96912384033203
2021-11-30,428.2448425292969,66.68219757080078,43.64967727661133,100.76609802246094,128.87997436523438,110.6856918334961,66.04460144042969,165.5,16.950286865234375,89.40626525878906,74.90801239013672
2021-12-01,423.4882507324219,66.30037689208984,43.810550689697266,100.95594024658203,129.67501831054688,110.7015380859375,66.05390167236328,166.16000366210938,16.8023624420166,87.93207550048828,74.91677856445312
2021-12-02,429.97454833984375,67.12480163574219,44.34678649902344,100.73823547363281,129.83677673339844,110.9598617553711,66.54133605957031,165.24000549316406,16.950286865234375,90.5705337524414,74.82064819335938
2021-12-03,426.2331848144531,66.84709930419922,43.72117614746094,101.33039093017578,131.3860321044922,111.88488006591797,66.54133605957031,166.6300048828125,16.96769142150879,90.26898956298828,74.86431884765625
2021-12-06,431.2812194824219,67.4892578125,44.06079864501953,100.82532501220703,129.58140563964844,111.31819915771484,66.8353500366211,166.22000122070312,17.263538360595703,91.8520736694336,74.80315399169922
2021-12-07,440.2022705078125,68.9124755859375,44.757896423339844,100.442138671875,128.5343780517578,111.36820983886719,67.19132232666016,166.80999755859375,17.524578094482422,93.17549133300781,74.70706939697266
2021-12-08,441.3678283691406,69.04263305664062,44.936641693115234,100.11993408203125,126.31266021728516,110.62651062011719,67.17581939697266,166.89999389648438,17.7595157623291,93.84558868408203,74.7332763671875
2021-12-09,438.3879089355469,68.46990203857422,44.7221565246582,100.37250518798828,127.01924896240234,110.5348129272461,66.87407684326172,165.8800048828125,17.48977279663086,92.48865509033203,74.70706939697266
2021-12-10,442.5146789550781,68.61741638183594,44.757896423339844,100.442138671875,126.71272277832031,110.65986633300781,67.02880096435547,166.5800018310547,17.689905166625977,92.77344512939453,74.7420425415039
2021-12-13,438.59466552734375,67.97467041015625,44.048091888427734,100.9211196899414,128.58538818359375,111.15986633300781,67.02880096435547,167.0,17.602890014648438,93.64456939697266,74.78572082519531
2021-12-14,435.5771179199219,67.61268615722656,43.9483757019043,100.74693298339844,128.27896118164062,110.65986633300781,66.91275787353516,165.44000244140625,17.446266174316406,92.44679260253906,74.7420425415039
2021-12-15,442.3830261230469,68.5308837890625,43.82146072387695,100.59892272949219,127.0447769165039,110.8015365600586,67.16808319091797,166.14999389648438,17.533279418945312,93.74507904052734,74.76824188232422
