Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2021-09-30,0.17967716070495085,0.170430005589218,0.194074481770407,0.055217392811300704,0.14227917586605418,0.06445624308232809,0.05217852421217358,0.15325279031720107,0.18176132524836539,0.1737083855738207,0.004800881018005909
2021-10-01,0.18115735376509115,0.16326215882424627,0.18766798260147244,0.05564136795169393,0.14184279812549402,0.0674541017057326,0.051878597657192285,0.15069899987281424,0.18344634423787157,0.1793682064097723,0.004741895967817777
2021-10-04,0.18868027339833388,0.16631872795773206,0.1949270707522185,0.05483461789677845,0.13937201844430291,0.06600664004361512,0.055604490808196017,0.14872510795149177,0.18755004953118473,0.1718880185518792,0.004955894904172453
2021-10-05,0.18621540405899545,0.16229194371117148,0.1906168638802774,0.05487444212743623,0.14031580034176538,0.06617407688855925,0.053579583528093284,0.14702637310541972,0.18823276022379487,0.1691965392930443,0.005132657485917356
2021-10-06,0.17662672005519753,0.15981670241927737,0.18654419715881862,0.05391583479405169,0.13863054249750448,0.0644164154946064,0.051876331375805995,0.14471814747289447,0.19254311618214792,0.16809610331844238,0.004996967156936985
2021-10-07,0.17274239678086606,0.15733144288956055,0.20045465197550674,0.054603962854953315,0.14021825736684465,0.06499326063698946,0.05007682828873225,0.14338468518900455,0.1930174125479115,0.16156014814178615,0.004865498396288525
2021-10-08,0.16399195342459738,0.15078999826240802,0.19400874133217869,0.05416758686429514,0.13945787226408995,0.0656811644290174,0.05272985697141254,0.140997682106072,0.18906124407683353,0.16329441408820491,0.004908232236363953
2021-10-11,0.1621962050567521,0.14595253931430885,0.18784433666973427,0.053872029623891274,0.13707096654714299,0.06443577846359769,0.055172853259067435,0.1388586097843445,0.1862377739788823,0.15701182736767205,0.0049475465456839994
2021-10-12,0.15479217050015578,0.14010651902565927,0.18364876954533002,0.054730322543541855,0.14463784893037085,0.06635180776624391,0.05375621633855144,0.13723378578646567,0.18211770818515371,0.16288224796610265,0.005745419177833832
2021-10-13,0.14763210962862094,0.14274245142866868,0.1879693329117042,0.05405838614941778,0.14488580395627543,0.06673758070640208,0.0536266990261051,0.14576171661849285,0.1791325023210049,0.15969856738550647,0.005856792713625963
2021-10-14,0.1678731296435675,0.1451146405687435,0.18216245800442307,0.05356868510858958,0.14242209412328438,0.06681104732103925,0.06109564222028895,0.14345727822996682,0.17865949197770095,0.1635563861185445,0.005837845795433986
2021-10-15,0.16347914210800288,0.14475907451641457,0.1841143373909752,0.055090162938689964,0.1409940101208267,0.06649710953460183,0.059614383647569685,0.1500324181680904,0.17701738262480474,0.15720212083434165,0.005660001494645588
2021-10-18,0.1552101125663653,0.14122099012538655,0.17880493910072948,0.05435203392889321,0.13894627545580712,0.06485335080390879,0.057116618599191885,0.1477190932093822,0.1743326263523566,0.1513117126451715,0.005935525153554593
2021-10-19,0.15239257772348858,0.13846154477650474,0.18286432396374755,0.05471645324092215,0.14346666203307673,0.06645576526218544,0.05471392345355079,0.14548543265395328,0.17069622782589,0.14554949927766947,0.006362788196999511
2021-10-20,0.145670069859773,0.13391659985863438,0.1770824472766925,0.053796814556953065,0.1424270446969568,0.0654165232419455,0.05255229212168616,0.14546831468563762,0.1711646389259797,0.15874692462779047,0.006316696479871534
2021-10-21,0.13882447674130688,0.1317683498168461,0.1747899583031339,0.05361057265830247,0.1397209752405344,0.0642894928567232,0.053702260798448614,0.143073486778396,0.17512584363076875,0.15253588583375793,0.00627295882087717
2021-10-22,0.1326993446960258,0.12981112822257507,0.1699924366020875,0.053224293365912896,0.14116700475095464,0.06398684968987116,0.05444329678860218,0.14186247788341416,0.17200928640207952,0.1479799860608695,0.007579954786347522
2021-10-25,0.12928178649890001,0.12577890300366798,0.16636281067560235,0.05242111732107652,0.13854519073665383,0.062341393340151804,0.05299552082040543,0.14104255680682942,0.16913173176395788,0.14293554371983108,0.007404676560211835
2021-10-26,0.12355861241333697,0.12150955001734855,0.1638912754409027,0.05164367094454809,0.13821030562129652,0.062400083284290475,0.05104418047895088,0.14084765431100016,0.16551536710535486,0.1380512535362359,0.007404548294826958
2021-10-27,0.12231551333507151,0.11969395031871836,0.16440155329975248,0.053612169382465,0.1469685360020028,0.0641895667287738,0.04984869366781448,0.1387207655325826,0.1735622053510541,0.14091208957554457,0.007235994076555241
2021-10-28,0.12774865238452152,0.1246574790193983,0.1598480755017011,0.05342336450940333,0.1445087658798155,0.06286767761063349,0.05011526491618087,0.1364839752592531,0.17065814940248455,0.15088901074856031,0.007073817705556753
2021-10-29,0.12234635750546057,0.12470078259099206,0.17069941981198553,0.0525142528984016,0.14191531431566634,0.06135322360928932,0.051948910998665124,0.1371592271729998,0.16784832171044364,0.15702981289610562,0.006873285533660969
2021-11-01,0.11737501545201594,0.1289127985957023,0.16900387263329644,0.05163225893990657,0.14118197961507045,0.06031286582410207,0.05089889273774195,0.13582578980237842,0.16614835159629124,0.1523209986204784,0.006679267557006302
2021-11-02,0.11425421983333052,0.12500659601693082,0.17004688972457266,0.051277802709654666,0.13905025867216944,0.060160295804370906,0.050835249349775215,0.1338935309039401,0.1628162602047705,0.14781118792209522,0.006712929137190633
2021-11-03,0.1140437002471238,0.12654931068206415,0.16615409361794578,0.05150409086273082,0.14051591038893754,0.059595238067502575,0.05012944449375127,0.13457637381787652,0.18131376942067765,0.14284385880838776,0.0076819115034578314
2021-11-04,0.11199208061504061,0.12219470177710882,0.16206950185288022,0.05329830316095569,0.14153908141103924,0.06075497460119346,0.05054686613238178,0.13689498208831336,0.17856497786730618,0.146856291741827,0.007502872630226989
2021-11-05,0.10896485675692104,0.11805984268666515,0.15790414601358777,0.0550090463151651,0.146355817359008,0.06427275609815013,0.05329826944469782,0.14051748328432,0.18086647444206122,0.14301264550695245,0.00812631428812539
2021-11-08,0.10521569180825091,0.11421376518884072,0.15882775730740833,0.05588762683345245,0.14360570790840677,0.06330469317202854,0.05227371523633734,0.1385918665245397,0.17809805784421318,0.13800808007606558,0.008083918911783745
2021-11-09,0.10470985110072752,0.11153264703782136,0.15609190300567224,0.05665926389582339,0.14643790739943996,0.062253525508466814,0.05047682013465191,0.13710694434937118,0.17626730187270354,0.13318561051299302,0.009047875729886107
2021-11-10,0.11383571007424839,0.12628204912559507,0.15371445901533345,0.062129256242171645,0.15521137779260058,0.07136358792330892,0.06123400624265899,0.138902017106834,0.17761675848249678,0.1314026190530884,0.00905926320915486
2021-11-11,0.10964434612039645,0.12271611211829837,0.1684245820905588,0.061900240749156885,0.15210840562142502,0.07026210915320631,0.059744646754697324,0.13764483648391093,0.17535824180474216,0.12701185307793206,0.011675233769319223
2021-11-12,0.11262779179042194,0.1209830669029655,0.16385360574694127,0.06104096177997283,0.14974989203794206,0.06847807435719964,0.05700683476484518,0.1355157108402641,0.17158479639812516,0.12307952362020677,0.011641547156690695
2021-11-15,0.10855429220603693,0.11754498662335709,0.16036572012468375,0.06129136673213627,0.15231657152192823,0.07231539468600522,0.05537730692755852,0.13349558665741762,0.16784744391310724,0.12317721023262453,0.011725238142392262
2021-11-16,0.10634150922083789,0.11460302697849019,0.15612563288996628,0.06023614133986236,0.14947744891787917,0.070612652803434,0.05314153533340098,0.13354930924371503,0.16427097022108056,0.12483893882456615,0.011377130302332051
2021-11-17,0.10464166388232478,0.11135717938647749,0.15455565830478685,0.060103606846450275,0.1484304109333256,0.06987852618820459,0.051893520051925955,0.13433457752229205,0.16355138965662125,0.1213768190295676,0.011030537080363206
2021-11-18,0.10237361455713972,0.10795753976467273,0.16201459909694385,0.059007176435128386,0.14584982214914108,0.06828527699294049,0.050588794975988255,0.13268920803136416,0.16040537936580584,0.11764523956906198,0.010780569734305101
2021-11-19,0.10051404514533109,0.11477870556547536,0.1579611250174145,0.05847862745832565,0.14659599335161694,0.06753867563530243,0.049457115425737594,0.133019222140676,0.16614908453408414,0.11890605567516883,0.010461894347233268
2021-11-22,0.09997855450310647,0.11595494936069746,0.15904799643500636,0.06211337195564217,0.1486829965007702,0.07315599849588732,0.05446380690711422,0.14924878230676064,0.16435884955857483,0.11877924953197459,0.010183718187882811
2021-11-23,0.09720526794600233,0.1125099040346098,0.15505829644092822,0.06244195212899402,0.15306754960014007,0.07583436265511523,0.053445853963145724,0.14939649357349788,0.1721041254804825,0.12080071789305875,0.010864302683494592
2021-11-24,0.09526101884458348,0.11518968850710343,0.15146660079841037,0.06195049863997444,0.15803413275950948,0.0753079067984618,0.05156530003622465,0.14689105400718824,0.1688295805383248,0.1299840140835499,0.01053333225673018
2021-11-26,0.16333664354400745,0.17950955841363847,0.21646343920595493,0.07293775475150743,0.17383959690333234,0.07818377722163099,0.06836588118583072,0.14453287187134464,0.261233190404536,0.18996110761059223,0.010252713224695773
2021-11-29,0.16806454153184885,0.17299807031633613,0.20902228382655363,0.07187802158743556,0.17209675263290033,0.07585417793568218,0.07413612818261454,0.14221530981322883,0.2552368447570349,0.18479640399058708,0.012584078556473555
2021-11-30,0.19785188918840976,0.17226618420085368,0.2016577123758059,0.07280622965343828,0.17485327002622694,0.07391869643401275,0.0753446058156869,0.14161842268766306,0.2662511438603768,0.20240719842722624,0.01233495105085482
2021-12-01,0.19884494893224727,0.16790701778537512,0.19510949318850782,0.07154358111106782,0.17202028481954076,0.07178433754823442,0.07097731943086669,0.13975404424758556,0.2618188264376219,0.21181037715040077,0.012372403719649826
2021-12-02,0.20502081158143562,0.17159639852571948,0.19593315861368024,0.07049710281885936,0.16829704085953368,0.07011239859441006,0.07992032706631567,0.13871384775258486,0.2575390955059531,0.2493372403285183,0.01200399879340021
2021-12-03,0.20075317873738519,0.16590233778712277,0.20119102090117852,0.07141438207548644,0.1687434892733137,0.0738604235619977,0.0751203373171008,0.13880494213037248,0.25165715197186167,0.23868059206352044,0.012661976914609055
2021-12-06,0.19934703672994747,0.16525599103873054,0.19693069940929833,0.07186447849304356,0.1710331057471491,0.07424382428973096,0.07510002173130881,0.13683824243351742,0.2529006657013782,0.2425607003086103,0.012484489679366403
2021-12-07,0.21992462267389856,0.18961096336601968,0.20268638099621925,0.07153705477419561,0.16943245269690385,0.07209207050432608,0.07714751330601047,0.13502242446437898,0.2523681498499248,0.24115738403005077,0.012513926707266714
2021-12-08,0.20691072811188588,0.18110807684954297,0.1961769522957651,0.07091646035504763,0.17494932912785682,0.07431714257314057,0.07267976853104091,0.132885762332216,0.250740399303626,0.23228333425256595,0.013121330702008764
2021-12-09,0.19962538875779223,0.17894370327815115,0.19113740266951312,0.069896995615518,0.17192516273120845,0.07227795947018789,0.07487260219548514,0.1323799481496582,0.2503796869673148,0.2343505277262298,0.01279477646970946
2021-12-10,0.1943220403750132,0.1711606407781702,0.1847670825841428,0.06852852284285255,0.16840409084236468,0.07027721729575043,0.07157201894982354,0.1308910584223911,0.24770368479026922,0.22394634374711478,0.012479974347928174
2021-12-13,0.19157152084458842,0.17149686429796163,0.19444310089455635,0.06873522643054174,0.1710473092339053,0.06991899891918459,0.06761020028264819,0.1290604877494292,0.24262120750807306,0.21809763741378355,0.01223588621699672
2021-12-14,0.1860578506103296,0.16681302659452998,0.18834312244959922,0.0676467421340846,0.1675503274421021,0.07010746839433105,0.06532114846112391,0.13070626888070883,0.2390085370288246,0.21902766170568164,0.012078579946284083
2021-12-15,0.19511139778555214,0.17279636462476167,0.18289246734658604,0.06652429449205349,0.16695951372130527,0.06823835113416875,0.0655691017776639,0.12929716428654078,0.2341700159793176,0.2193889502909595,0.011928568408157432
2021-12-16,0.19219808569255226,0.16524101993834742,0.17708514158041808,0.06580296665594837,0.16337073739191188,0.0663899828998343,0.06256821197267862,0.13259345371418485,0.22972900081279976,0.20961862907888446,0.011645311528153197
2021-12-17,0.19303198050181522,0.17206966607422325,0.17360356810075228,0.06486118860497703,0.16367420334275903,0.06501351070706271,0.06004956091377885,0.1307630964120399,0.22809228395372488,0.20058882028967648,0.011705466405763889
2021-12-20,0.19373245436845604,0.16518582334334211,0.18321871708196258,0.06369733853296797,0.16210284149236331,0.06547146709434241,0.05873350495444327,0.12955702097577787,0.22418304084937699,0.19652077078228436,0.011493153548876655
2021-12-21,0.20701842057421357,0.1669234552852519,0.1925358561555833,0.06384333617231334,0.15921109660883467,0.06401274759106357,0.06402257744690389,0.1276083036878657,0.23050582287818044,0.19513117014579703,0.01118021169223555
2021-12-22,0.2017754219507004,0.16576334286028666,0.18703899016092418,0.06267238682754199,0.1564678382902323,0.06252311923074329,0.062454904615304715,0.1288850929153485,0.22880096033292688,0.1925655216345745,0.011075301861091043
2021-12-23,0.19242280201705858,0.160893340232519,0.18212636999167303,0.06189731798739355,0.15586097296884488,0.061299057193521564,0.06143075825803987,0.1270765262010861,0.22434003764202665,0.18450278991005797,0.010747544064465722
2021-12-27,0.19691191758873788,0.1583315022960769,0.17724759326585082,0.0607355632482575,0.15277372618261328,0.06050554967750206,0.05865407018402337,0.1253436064166752,0.22336698352650947,0.19424399363514097,0.010430032531653533
2021-12-28,0.18571434852640495,0.15168048150581698,0.17275799853546484,0.05961471680629461,0.1502602967469379,0.059314375062597416,0.05626790877001822,0.12436839348708863,0.2184087888994243,0.18641563755372484,0.010204038875792965
2021-12-29,0.17516504139673414,0.1455483512484009,0.1693129029922666,0.06086460540522112,0.15148620818334915,0.06149593084871613,0.05528328310757312,0.12257523149397026,0.21408905139297457,0.1809320900178574,0.009893182744494945
2021-12-30,0.16680799848373798,0.1407179477290908,0.17181509066735628,0.06055060886546023,0.15058956117148217,0.06138639777417085,0.053297406909438655,0.1227192723723615,0.20989403653958275,0.1742373886392177,0.009602468995206502
2021-12-31,0.15902634162916965,0.13544547542395582,0.16870145516996699,0.05956787656937145,0.14762060467864896,0.06022821827449333,0.051433989260867626,0.12267102070151455,0.20582302268616912,0.16733444387746355,0.009583446024220982
2022-01-03,0.153318114108861,0.13369114569420645,0.16657569996424262,0.06572060524671125,0.16748936276135631,0.07053026876375207,0.04992415112933447,0.1306480226774694,0.20162606704843228,0.16621537918053264,0.009302599036612515
2022-01-04,0.14562243622424195,0.13123375317588706,0.16297826472767452,0.06448631559561735,0.1645013564139501,0.06858064454661121,0.051552151904472335,0.13052604475023635,0.20125412890219935,0.15982143166220217,0.010099515874531508
2022-01-05,0.18082010180030256,0.13526633460588144,0.17688824442182544,0.06475694527047501,0.16202449248615367,0.070245532339494,0.07061756477731479,0.1289569168805299,0.19728895360862173,0.2121999097687603,0.01005260852342385
2022-01-06,0.1709813574228002,0.1333681332912336,0.1724097065939664,0.06406044272301532,0.1587558842423149,0.06853220006391535,0.06673397102269353,0.13303607597616462,0.19505493649060532,0.20276591841529099,0.010955362956102596
2022-01-07,0.1640370846036802,0.12890510511771278,0.1717604652401675,0.06377404627888376,0.15725122770243066,0.06865643693717007,0.06576931985347016,0.13162513179583163,0.1908159337920816,0.19735529099886664,0.011089889652867235
2022-01-10,0.15574806052745385,0.13414812198284895,0.1667153759922079,0.06257194473453938,0.15412270301035888,0.06692378974538495,0.06243916940599728,0.1298674570438372,0.18713756667201345,0.191580226723951,0.01079056396802365
2022-01-11,0.1551499114013744,0.13934380898786153,0.19239250670367095,0.061790413133909185,0.1522827186518465,0.06582097107513273,0.06509486793721538,0.13309562047699547,0.19443721538343248,0.183386119329053,0.010707488134874132
2022-01-12,0.1474985081105442,0.1418339245826381,0.19999503062226096,0.06062923315942854,0.14974985215314107,0.06418397989226,0.06226514209285059,0.13121523914364622,0.19197338445440812,0.17565090712056877,0.01047126075150708
2022-01-13,0.16386472273330605,0.1421506912304495,0.20485067737354024,0.060260918822270935,0.14921291660964683,0.06332868974698827,0.06409504302567076,0.12972815272906568,0.1911253069511402,0.16893466251496664,0.010244176901476568
2022-01-14,0.15512415786857167,0.13681691508432112,0.19765932265818792,0.0632198269991981,0.15420030570152266,0.06976631993940513,0.061401548869473924,0.12815366634819086,0.19202020874578615,0.16931026101171187,0.010098143720488251
2022-01-18,0.18231031550862448,0.1531439884396777,0.20900605323195792,0.06666473526597733,0.15779702107880003,0.07633525591496748,0.06688961526288083,0.12638164629816698,0.18960299093834043,0.17187841486356512,0.010999724815953639
2022-01-19,0.18399096288014224,0.14703347811358145,0.2021800237258249,0.06575059293501954,0.15591707980859515,0.07421225870326438,0.06388203485902977,0.1337583113184564,0.18631661659248477,0.1794920841391143,0.012205163728978534
2022-01-20,0.18686710417034944,0.14391341265967153,0.1965755726968044,0.06477824561672273,0.15380620706506057,0.07212801669537329,0.06224311691189041,0.13196210926975027,0.18261372323288003,0.18485448084315956,0.011974011860652918
2022-01-21,0.21252811708880726,0.1561307639916156,0.20234755351791606,0.06597522680958928,0.15506763761073447,0.07349082783071106,0.059248378876329014,0.13041169353113402,0.17861173625052076,0.17775842828008884,0.01164526686101338
2022-01-24,0.20078145096846237,0.15912014428848725,0.20680892450991525,0.06478260736494669,0.15426489265468138,0.07240926947715697,0.057239997964388514,0.12943190292675957,0.17485962190852,0.17044129629016797,0.01173570152641746
2022-01-25,0.2036634105506367,0.15624276265067796,0.1997743601214467,0.0637146375460359,0.15120975411446905,0.071219539729223,0.058455263035455625,0.12777990675074463,0.173789361970783,0.1651935949132618,0.011604902112480896
2022-01-26,0.19267582905406894,0.1514772733993042,0.2024272848608253,0.06660841016039842,0.1532922941264018,0.07369198112471989,0.06054850238090006,0.13616125913136154,0.17015766771496102,0.1783716404458269,0.011398354944597048
2022-01-27,0.18466207189560574,0.14778586512515954,0.2033266428949746,0.0665453988689909,0.16070593948872258,0.07189970100972365,0.06471733996971696,0.14031677872138112,0.16729006226887905,0.19148945026895242,0.013002776147679284
2022-01-28,0.22263131748142706,0.14249760772070316,0.19714114218017284,0.06560138361807294,0.1573167204020708,0.06991288044257703,0.06333235231547414,0.13841674491224512,0.16368385213586217,0.24155152491989892,0.013007336745532122
2022-01-31,0.23146411518053203,0.15435398308884768,0.24142860679120245,0.06433469937092998,0.155022669574232,0.06797143461820848,0.060204770246606976,0.1373034738428456,0.16059964244736605,0.23747840773580503,0.012685627661512128
2022-02-01,0.219950879279942,0.15473637191945844,0.23331749525645273,0.06328570980778209,0.15225797958037215,0.06629329183919773,0.06161857334959324,0.13510548562401076,0.1577239896408249,0.22764402388892488,0.012299172338679151
2022-02-02,0.21290653786366623,0.1523470075493354,0.22456125217797818,0.062364957514478396,0.14945957766802237,0.06453575210327889,0.05912269315047955,0.13336500658878594,0.15492928340044534,0.22536323060617788,0.01192876443688472
2022-02-03,0.24500459715822973,0.16859279820090686,0.22226867120330598,0.06278029034115512,0.14869682643319201,0.06957876940110405,0.08075032329083898,0.13139468711755614,0.15180083406973605,0.22256702029173916,0.011601492939344468
2022-02-04,0.23087830078982918,0.16152543305808206,0.21409674512387766,0.06641393646107527,0.1533595031471232,0.07687578545545082,0.08035045066080934,0.12942173950705285,0.15098814524158807,0.21910142634011046,0.01169576860676295
2022-02-07,0.2180657247310334,0.1547606673473771,0.20664708531530554,0.06512289698541043,0.15021173629126383,0.07478874449353294,0.07576942158135927,0.12937421327344475,0.14796435364471924,0.20956024570996826,0.013757327840315381
2022-02-08,0.20930351114770462,0.15009501871545433,0.20359450983122018,0.06477345544521353,0.14883938696461035,0.07403624966798623,0.07189883049573888,0.12769389009990853,0.14785654190215558,0.20211377941308895,0.013369999593146015
2022-02-09,0.2123482046518373,0.16448522070169844,0.20836985642074332,0.06363740315846841,0.14592045416963145,0.07269247735900977,0.07435538730552824,0.12614670597398983,0.14875204786733168,0.2217654365746261,0.013605792239136771
2022-02-10,0.22757159411848382,0.17161464408787017,0.20370193583013854,0.06910173697173126,0.1520101293106373,0.08626266122684285,0.10944488930924373,0.12496223547938524,0.14669274864879986,0.24417803587100706,0.01319923911771853
2022-02-11,0.2447752593059508,0.1827759261700359,0.20969476019260058,0.07502639835212123,0.15586679208514181,0.08727148629031005,0.10463279899127872,0.1364797406184252,0.15224036158023257,0.2380928134479929,0.0235419471309098
2022-02-14,0.23086778215359088,0.17832727876573828,0.20520058466795263,0.0768603034382246,0.1579295360149925,0.0906446085673377,0.09831385204716905,0.13521801235380002,0.15002899100842582,0.23246287266465168,0.02579102088774462
2022-02-15,0.2340287526337733,0.19299602763906706,0.22053842639900145,0.07594608829125053,0.1590172427743269,0.08976405176736331,0.09211564434673751,0.13663062669281367,0.15699543767646337,0.2256109222864707,0.02634327947983981
2022-02-16,0.21968376070427503,0.18487696909262058,0.21450430604002027,0.07464028473519088,0.15669606759280535,0.08698630336939414,0.09196114375497418,0.13803267566210975,0.1536928699898664,0.2162688534122428,0.025578263660370127
2022-02-17,0.24334465033663558,0.1962794823415897,0.21434152275942372,0.07493705008002834,0.15509112661137903,0.08425284528919884,0.09052429476634537,0.14212551929618675,0.15301484570622084,0.2142499328629606,0.025312745119386956
2022-02-18,0.2322351189817819,0.18890547812685518,0.2122503214065645,0.07405377050621811,0.1553026304502807,0.08197281893831257,0.08494452274910318,0.13981653571695915,0.15033142580046738,0.20750157307066483,0.024649526242917965
2022-02-22,0.22817168629121032,0.1910285925919758,0.2157102534695753,0.07255674984678945,0.152260243713993,0.07966595900077289,0.08130411991904442,0.13764422729908496,0.15484915293422627,0.19955144306670375,0.023903015759044292
2022-02-23,0.23988912222465464,0.1878390163229816,0.21544490840446628,0.07311430840089196,0.15573160644988668,0.08416601129289535,0.0775155102989149,0.13605895000326973,0.1548182377475768,0.20943827743995264,0.02346552208114365
2022-02-24,0.23956017569875576,0.19318983473369558,0.2297191646166982,0.07196886128880313,0.15250676190320023,0.08304034077570989,0.0841819683336897,0.13558541325613674,0.1521774559818653,0.2155007784468805,0.022867125642104205
2022-02-25,0.2560522869866454,0.22249128263076728,0.23581747845163367,0.07053777210837568,0.1493889569831762,0.08156319757149934,0.08548122941540122,0.13393043922287737,0.15753641114813816,0.2364109501038095,0.02240429487329631
2022-02-28,0.24086329530963108,0.23454893208395092,0.23541390594760442,0.07768433765601271,0.16164405901803044,0.08721777237962011,0.08014097037565747,0.1355424761436759,0.1646263673688893,0.23873290154263613,0.02172176979537889
2022-03-01,0.2445100500093246,0.25113578859836155,0.23526711080058185,0.08189162654559981,0.16220086905870507,0.0851729371016701,0.07778449038438513,0.1446894320587241,0.21106803226015325,0.22977451858330356,0.022164759810849324
2022-03-02,0.2507650547220516,0.24654359645386215,0.22619855506335576,0.09351792250127944,0.19293029782077403,0.09927460105553075,0.07425198585749468,0.14622938266165933,0.2341113875427794,0.23685879473990953,0.02328613408037727
2022-03-03,0.23758755228513015,0.25661322760845234,0.22803461035472755,0.09243407842488996,0.19111934382864482,0.09670774837327416,0.07301409661179065,0.14483765891725323,0.2317583010167068,0.2290068558258624,0.0259771256195997
2022-03-04,0.22899443571376601,0.28721233861715906,0.23961841804730702,0.09556603918922103,0.19437563622227197,0.09355599621628843,0.08093522573365121,0.15061142510348696,0.2676655916619339,0.21943047236436486,0.02518575772394143
2022-03-07,0.27777717955956066,0.31915436547381915,0.2898538161586689,0.09453962728087188,0.191610210577483,0.10077007193119258,0.09458075845832493,0.1549007444115539,0.27179568991436864,0.2332509684041535,0.02476782389908876
2022-03-08,0.2647206728414401,0.30580562884495394,0.27782381322507543,0.0948711019206362,0.1901383939991152,0.09995774072653905,0.09160796567464448,0.17430343808099272,0.271740407201612,0.22437631485243067,0.02454074300698598
2022-03-09,0.28992794321077403,0.3587811915577395,0.2953172541920761,0.0949700903991211,0.18859097108905698,0.09676362921192602,0.0989134441289912,0.19543851250710562,0.3784158993476259,0.22627254545196407,0.024326559574765497
2022-03-10,0.2731861737285406,0.3464848408452649,0.2965958252824119,0.0941330924037039,0.19014498486198592,0.10248885056360282,0.10705215246803866,0.19180711904555023,0.3718022414664866,0.2162013727169297,0.02369798931200498
2022-03-11,0.26773777772514473,0.33399895596425855,0.30096141692179856,0.09211232268264702,0.18608234843529928,0.09909198286687669,0.11025192503344008,0.189498017863501,0.36777558109306185,0.21106284401045297,0.023201803415246854
2022-03-14,0.25529614586786553,0.320036138331014,0.31012502242962336,0.09887143339886671,0.19682939135749852,0.10930981127594412,0.12753395697585757,0.1920522904684066,0.37267071995052053,0.2061909166924427,0.022537579684652434
2022-03-15,0.26871828256486197,0.3072428573792809,0.2967229588227444,0.09673873851899381,0.19242813618340132,0.10891499981641947,0.1263721599018452,0.19761891864274822,0.3734142469193049,0.199302791671812,0.024099263014725415
2022-03-16,0.2802999030688533,0.3429855475557634,0.46584698868698987,0.09476691683982266,0.19044560487704976,0.1091815364737531,0.14468292510314631,0.19462284865223678,0.3658338793745122,0.19847240596935714,0.023406336017763724
2022-03-17,0.2709603850176309,0.32795144558608474,0.44489284363572634,0.09295727405604247,0.18775940558985277,0.11070192803611147,0.13995309422604033,0.19134879969255988,0.39262076729425177,0.20343754576212494,0.022993272029771056
2022-03-18,0.260428878523956,0.3147774366943972,0.42889873580610466,0.09137767426523431,0.18736693664064832,0.10707544408684624,0.1309718270405569,0.18981507821740182,0.38374878673224366,0.19454889169298145,0.022336119363862355
2022-03-21,0.24417814269256474,0.30095618847374056,0.4157886055823126,0.09869166076450575,0.19774924910890707,0.11510393903976983,0.14204302577652758,0.18754413862720393,0.39564713127183954,0.18928182565679572,0.0216755303653486
2022-03-22,0.2374576811223838,0.2893551688111312,0.4048024917251773,0.09818838863460079,0.19766322433258607,0.11155764312135491,0.13492868595474333,0.18546978309760845,0.3864504924470244,0.18139954397073266,0.024704202803404234
2022-03-23,0.23667757800350797,0.28358302538393654,0.38770961266429615,0.09826667302253529,0.2049408721118445,0.10810305820383999,0.12701899731007496,0.18666603612724678,0.3866844165687461,0.18377470243111252,0.024113524384074828
2022-03-24,0.23682534330678476,0.27309059986418716,0.37069474756025095,0.0978315930593647,0.20185297465901245,0.10442878451917945,0.11837464183350899,0.18435769324257806,0.37912966303893825,0.17816306659051068,0.023604863862350896
2022-03-25,0.22346259888390219,0.2595701554975969,0.3561870138922788,0.10124796508867295,0.2022795748505055,0.10506754613512757,0.11957505044146106,0.18136184560467083,0.3711062949731113,0.18041546295176955,0.022904654897401736
2022-03-28,0.21299519803292977,0.24762472101212565,0.3404641203971556,0.09925443942385927,0.19932075583425363,0.1031937576087701,0.11698445813355993,0.18723377718118273,0.39129227929769056,0.17968754720434557,0.024651489645559355
2022-03-29,0.2110150012115551,0.26003971148807,0.3340603765127888,0.09827913093531183,0.19608044249346204,0.10379449684765223,0.13167763386842488,0.18362221418325772,0.3823450111350335,0.22335978252836913,0.02419027506254233
2022-03-30,0.20261531979851852,0.2484628273621707,0.31972456382461983,0.09687408757851229,0.19305606636417094,0.10055334726448183,0.1239306356283462,0.18172651611413548,0.3783577869626433,0.2169986817317118,0.023527476215120958
2022-03-31,0.21273202520699316,0.2522048943444786,0.3142807899460441,0.09492305802410902,0.18877526865696181,0.09765686485672574,0.11770422291797931,0.17826289692108688,0.37478386445754025,0.21716830320942898,0.022982172987868043
2022-04-01,0.20034290418444514,0.24401012590342458,0.30953664036854484,0.09525182972279354,0.18483808892175177,0.09504593185088885,0.10942634552004074,0.17616271287485827,0.36668027105538986,0.2273889594610931,0.02228204341458911
2022-04-04,0.19377761274524608,0.23281363684976533,0.3063787644167879,0.0932284717477403,0.18216250516229127,0.09261382425411792,0.11120899577441429,0.17342938153439258,0.36389214693252986,0.2189167380044328,0.02307873103371184
2022-04-05,0.19864543471198723,0.23317762022588923,0.30613681215421423,0.09892508092245186,0.1924022950963043,0.10981555162586641,0.13236479536494558,0.17145708127937442,0.35648871927344905,0.21101267914163094,0.022497544545403626
2022-04-06,0.19738802604514924,0.23112123915143634,0.299750332844236,0.09747188659980983,0.1899156424256704,0.10832715049868363,0.1329104866371638,0.16839074260383463,0.34920521507291175,0.20909476886193362,0.022911235997737818
